tempo,SP,PV,MV
7330,80,80.5460311239591,35.6149241387367
7331,80,80.5460311239591,35.6149241387367
7332,80,80.5460311239591,35.6149241387367
7333,80,80.5460311239591,35.6149241387367
7334,80,80.5460311239591,35.6149241387367
7335,80,80.5460311239591,35.6149241387367
7336,80,80.5460311239591,35.6149241387367
7337,80,80.5460311239591,35.6149241387367
7338,80,80.5460311239591,35.6149241387367
7339,80,80.5460311239591,35.6149241387367
7340,80,80.5460311239591,35.6149241387367
7341,80,80.5460311239591,35.6149241387367
7342,80,80.5460311239591,35.6149241387367
7343,80,80.5460311239591,35.6149241387367
7344,80,80.5460311239591,35.6149241387367
7345,80,80.5460311239591,35.6149241387367
7346,80,80.5460311239591,35.6149241387367
7347,80,80.5460311239591,35.6149241387367
7348,80,80.5460311239591,35.6149241387367
7349,80,80.5460311239591,35.6149241387367
7350,80,80.5460311239591,35.6149241387367
7351,80,80.5460311239591,35.6149241387367
7352,80,80.5460311239591,35.6149241387367
7353,80,80.5460311239591,35.6149241387367
7354,80,80.5460311239591,35.6149241387367
7355,80,80.5460311239591,35.6149241387367
7356,80,80.5460311239591,35.6149241387367
7357,80,80.5460311239591,35.6149241387367
7358,80,80.5460311239591,35.6149241387367
7359,80,80.5460311239591,35.6149241387367
7360,80,80.5460311239591,35.6149241387367
7361,80,80.5460311239591,35.6149241387367
7362,80,80.5460311239591,35.6149241387367
7363,80,80.5460311239591,35.6149241387367
7364,80,80.5460311239591,35.6149241387367
7365,80,80.5460311239591,35.6149241387367
7366,80,80.5460311239591,35.6149241387367
7367,80,80.5460311239591,35.6149241387367
7368,80,80.5460311239591,35.6149241387367
7369,80,80.5460311239591,35.6149241387367
7370,80,80.5460311239591,35.6149241387367
7371,80,80.5460311239591,35.6149241387367
7372,80,80.5460311239591,35.6149241387367
7373,80,80.5460311239591,35.6149241387367
7374,80,80.5460311239591,35.6149241387367
7375,80,80.5460311239591,35.6149241387367
7376,80,80.5460311239591,35.6149241387367
7377,80,80.5460311239591,35.6149241387367
7378,80,80.5460311239591,35.6149241387367
7379,80,80.5460311239591,35.6149241387367
7380,80,80.5460311239591,35.6149241387367
7381,80,80.5460311239591,35.6149241387367
7382,80,80.5460311239591,35.6149241387367
7383,80,80.5460311239591,35.6149241387367
7384,80,80.5460311239591,35.6149241387367
7385,80,80.5460311239591,35.6149241387367
7386,80,80.5460311239591,35.6149241387367
7387,80,80.5460311239591,35.6149241387367
7388,80,80.5460311239591,35.6149241387367
7389,80,80.5460311239591,35.6149241387367
7390,80,80.5460311239591,35.6149241387367
7391,80,80.5460311239591,35.6149241387367
7392,80,80.5460311239591,35.6149241387367
7393,80,80.5460311239591,35.6149241387367
7394,80,80.5460311239591,35.6149241387367
7395,80,80.5460311239591,35.6149241387367
7396,80,80.5460311239591,35.6149241387367
7397,80,80.5460311239591,35.6149241387367
7398,80,80.5460311239591,35.6149241387367
7399,80,80.5460311239591,35.6149241387367
7400,80,80.5460311239591,35.6149241387367
7401,80,80.5460311239591,35.6149241387367
7402,80,80.5460311239591,35.6149241387367
7403,80,80.5460311239591,35.6149241387367
7404,80,80.5460311239591,35.6149241387367
7405,80,80.5460311239591,35.6149241387367
7406,80,80.5460311239591,35.6149241387367
7407,80,80.5460311239591,35.6149241387367
7408,80,80.5460311239591,35.6149241387367
7409,80,80.5460311239591,35.6149241387367
7410,80,80.5460311239591,35.6149241387367
7411,80,80.5460311239591,35.6149241387367
7412,80,80.5460311239591,35.6149241387367
7413,80,80.5460311239591,35.6149241387367
7414,80,80.5460311239591,35.6149241387367
7415,80,80.5460311239591,35.6149241387367
7416,80,80.5460311239591,35.6149241387367
7417,80,80.5460311239591,35.6149241387367
7418,80,80.5460311239591,35.6149241387367
7419,80,80.5460311239591,35.6149241387367
7420,80,80.5460311239591,35.6149241387367
7421,80,80.5460311239591,35.6149241387367
7422,80,80.5460311239591,35.6149241387367
7423,80,80.5460311239591,35.6149241387367
7424,80,80.5460311239591,35.6149241387367
7425,80,80.5460311239591,35.6149241387367
7426,80,80.5460311239591,35.6149241387367
7427,80,80.5460311239591,35.6149241387367
7428,80,80.5460311239591,35.6149241387367
7429,80,80.5460311239591,35.6149241387367
7430,80,80.5460311239591,35.6149241387367
7431,80,80.5460311239591,35.6149241387367
7432,80,80.5460311239591,35.6149241387367
7433,80,80.5460311239591,35.6149241387367
7434,80,80.5460311239591,35.6149241387367
7435,80,80.5460311239591,35.6149241387367
7436,80,80.5460311239591,35.6149241387367
7437,80,80.5460311239591,35.6149241387367
7438,80,80.5460311239591,35.6149241387367
7439,80,80.5460311239591,35.6149241387367
7440,80,80.5460311239591,35.6149241387367
7441,80,80.5460311239591,35.6149241387367
7442,80,80.5460311239591,35.6149241387367
7443,80,80.5460311239591,35.6149241387367
7444,80,80.5460311239591,35.6149241387367
7445,80,80.5460311239591,35.6149241387367
7446,80,80.5460311239591,35.6149241387367
7447,80,80.5460311239591,35.6149241387367
7448,80,80.5460311239591,35.6149241387367
7449,80,80.5460311239591,35.6149241387367
7450,80,80.5460311239591,35.6149241387367
7451,80,80.5460311239591,35.6149241387367
7452,80,80.5460311239591,35.6149241387367
7453,80,80.5460311239591,35.6149241387367
7454,80,80.5460311239591,35.6149241387367
7455,80,80.5460311239591,35.6149241387367
7456,80,80.5460311239591,35.6149241387367
7457,80,80.5460311239591,35.6149241387367
7458,80,80.5460311239591,35.6149241387367
7459,80,80.5460311239591,35.6149241387367
7460,80,80.5460311239591,35.6149241387367
7461,80,80.5460311239591,35.6149241387367
7462,80,80.5460311239591,35.6149241387367
7463,80,80.5460311239591,35.6149241387367
7464,80,80.5460311239591,35.6149241387367
7465,80,80.5460311239591,35.6149241387367
7466,80,80.5460311239591,35.6149241387367
7467,80,80.5460311239591,35.6149241387367
7468,80,80.5460311239591,35.6149241387367
7469,80,80.5460311239591,35.6149241387367
7470,80,80.6488292029349,35.6959562473667
7471,80,80.6488292029349,35.6959562473667
7472,80,80.6488292029349,35.6959562473667
7473,80,80.6488292029349,35.6959562473667
7474,80,80.6488292029349,35.6959562473667
7475,80,80.6488292029349,35.6959562473667
7476,80,80.6488292029349,35.6959562473667
7477,80,80.6488292029349,35.6959562473667
7478,80,80.6488292029349,35.6959562473667
7479,80,80.6488292029349,35.6959562473667
7480,80,80.6488292029349,35.6959562473667
7481,80,80.6488292029349,35.6959562473667
7482,80,80.6488292029349,35.6959562473667
7483,80,80.6488292029349,35.6959562473667
7484,80,80.6488292029349,35.6959562473667
7485,80,80.6488292029349,35.6959562473667
7486,80,80.6488292029349,35.6959562473667
7487,80,80.6488292029349,35.6959562473667
7488,80,80.6488292029349,35.6959562473667
7489,80,80.6488292029349,35.6959562473667
7490,80,80.6488292029349,35.6959562473667
7491,80,80.6488292029349,35.6959562473667
7492,80,80.6488292029349,35.6959562473667
7493,80,80.6488292029349,35.6959562473667
7494,80,80.6488292029349,35.6959562473667
7495,80,80.6488292029349,35.6959562473667
7496,80,80.6488292029349,35.6959562473667
7497,80,80.6488292029349,35.6959562473667
7498,80,80.6488292029349,35.6959562473667
7499,80,80.6488292029349,35.6959562473667
7500,80,80.6488292029349,35.6959562473667
7501,80,80.6488292029349,35.6959562473667
7502,80,80.6488292029349,35.6959562473667
7503,80,80.6488292029349,35.6959562473667
7504,80,80.6488292029349,35.6959562473667
7505,80,80.6488292029349,35.6959562473667
7506,80,80.6488292029349,35.6959562473667
7507,80,80.6488292029349,35.6959562473667
7508,80,80.6488292029349,35.6959562473667
7509,80,80.6488292029349,35.6959562473667
7510,80,80.6488292029349,35.6959562473667
7511,80,80.6488292029349,35.6959562473667
7512,80,80.6488292029349,35.6959562473667
7513,80,80.6488292029349,35.6959562473667
7514,80,80.6488292029349,35.6959562473667
7515,80,80.6488292029349,35.6959562473667
7516,80,80.6488292029349,35.6959562473667
7517,80,80.6488292029349,35.6959562473667
7518,80,80.6488292029349,35.6959562473667
7519,80,80.6488292029349,35.6959562473667
7520,80,80.6488292029349,35.6959562473667
7521,80,80.6488292029349,35.6959562473667
7522,80,80.6488292029349,35.6959562473667
7523,80,80.6488292029349,35.6959562473667
7524,80,80.6488292029349,35.6959562473667
7525,80,80.6488292029349,35.6959562473667
7526,80,80.6488292029349,35.6959562473667
7527,80,80.6488292029349,35.6959562473667
7528,80,80.6488292029349,35.6959562473667
7529,80,80.6488292029349,35.6959562473667
7530,80,80.6488292029349,35.6959562473667
7531,80,80.6488292029349,35.6959562473667
7532,80,80.6488292029349,35.6959562473667
7533,80,80.6488292029349,35.6959562473667
7534,80,80.6488292029349,35.6959562473667
7535,80,80.6488292029349,35.6959562473667
7536,80,80.6488292029349,35.6959562473667
7537,80,80.6488292029349,35.6959562473667
7538,80,80.6488292029349,35.6959562473667
7539,80,80.6488292029349,35.6959562473667
7540,80,80.6488292029349,35.6959562473667
7541,80,80.6488292029349,35.6959562473667
7542,80,80.6488292029349,35.6959562473667
7543,80,80.6488292029349,35.6959562473667
7544,80,80.6488292029349,35.6959562473667
7545,80,80.6488292029349,35.6959562473667
7546,80,80.6488292029349,35.6959562473667
7547,80,80.6488292029349,35.6959562473667
7548,80,80.6488292029349,35.6959562473667
7549,80,80.6488292029349,35.6959562473667
7550,80,80.6488292029349,35.6959562473667
7551,80,80.6488292029349,35.6959562473667
7552,80,80.6488292029349,35.6959562473667
7553,80,80.6488292029349,35.6959562473667
7554,80,80.6488292029349,35.6959562473667
7555,80,80.6488292029349,35.6959562473667
7556,80,80.6488292029349,35.6959562473667
7557,80,80.6488292029349,35.6959562473667
7558,80,80.6488292029349,35.6959562473667
7559,80,80.6488292029349,35.6959562473667
7560,80,80.6488292029349,35.6959562473667
7561,80,80.6488292029349,35.6959562473667
7562,80,80.6488292029349,35.6959562473667
7563,80,80.6488292029349,35.6959562473667
7564,80,80.6488292029349,35.6959562473667
7565,80,80.6488292029349,35.6959562473667
7566,80,80.6488292029349,35.6959562473667
7567,80,80.6488292029349,35.6959562473667
7568,80,80.6488292029349,35.6959562473667
7569,80,80.6488292029349,35.6959562473667
7570,80,80.6488292029349,35.6959562473667
7571,80,80.6488292029349,35.6959562473667
7572,80,80.6488292029349,35.6959562473667
7573,80,80.6488292029349,35.6959562473667
7574,80,80.6488292029349,35.6959562473667
7575,80,80.6488292029349,35.6959562473667
7576,80,80.6488292029349,35.6959562473667
7577,80,80.6488292029349,35.6959562473667
7578,80,80.6488292029349,35.6959562473667
7579,80,80.6488292029349,35.6959562473667
7580,80,80.6488292029349,35.6959562473667
7581,80,80.6488292029349,35.6959562473667
7582,80,80.6488292029349,35.6959562473667
7583,80,80.6488292029349,35.6959562473667
7584,80,80.6488292029349,35.6959562473667
7585,80,80.6488292029349,35.6959562473667
7586,80,80.6488292029349,35.6959562473667
7587,80,80.6488292029349,35.6959562473667
7588,80,80.6488292029349,35.6959562473667
7589,80,80.6488292029349,35.6959562473667
7590,80,80.6488292029349,35.6959562473667
7591,80,80.6488292029349,35.6959562473667
7592,80,80.6488292029349,35.6959562473667
7593,80,80.6488292029349,35.6959562473667
7594,80,80.6488292029349,35.6959562473667
7595,80,80.6488292029349,35.6959562473667
7596,80,80.6488292029349,35.6959562473667
7597,80,80.6488292029349,35.6959562473667
7598,80,80.6488292029349,35.6959562473667
7599,80,80.6488292029349,35.6959562473667
7600,80,80.6488292029349,35.6959562473667
7601,80,80.6488292029349,35.6959562473667
7602,80,80.6488292029349,35.6959562473667
7603,80,80.6488292029349,35.6959562473667
7604,80,80.6488292029349,35.6959562473667
7605,80,80.6488292029349,35.6959562473667
7606,80,80.6488292029349,35.6959562473667
7607,80,80.6488292029349,35.6959562473667
7608,80,80.6488292029349,35.6959562473667
7609,80,80.6488292029349,35.6959562473667
7610,80,80.6488292029349,35.6959562473667
7611,80,80.6488292029349,35.6959562473667
7612,80,80.6488292029349,35.6959562473667
7613,80,80.6488292029349,35.6959562473667
7614,80,80.6488292029349,35.6959562473667
7615,80,80.6488292029349,35.6959562473667
7616,80,80.6488292029349,35.6959562473667
7617,80,80.6488292029349,35.6959562473667
7618,80,80.6488292029349,35.6959562473667
7619,80,80.6488292029349,35.6959562473667
7620,80,80.6488292029349,35.6959562473667
7621,80,80.6488292029349,35.6959562473667
7622,80,80.6488292029349,35.6959562473667
7623,80,80.6488292029349,35.6959562473667
7624,80,80.6488292029349,35.6959562473667
7625,80,80.6488292029349,35.6959562473667
7626,80,80.6488292029349,35.6959562473667
7627,80,80.6488292029349,35.6959562473667
7628,80,80.6488292029349,35.6959562473667
7629,80,80.6488292029349,35.6959562473667
7630,80,80.6488292029349,35.6959562473667
7631,80,80.6488292029349,35.6959562473667
7632,80,80.6488292029349,35.6959562473667
7633,80,80.6488292029349,35.6959562473667
7634,80,80.6488292029349,35.6959562473667
7635,80,80.6488292029349,35.6959562473667
7636,80,80.6488292029349,35.6959562473667
7637,80,80.6488292029349,35.6959562473667
7638,80,80.6488292029349,35.6959562473667
7639,80,80.6488292029349,35.6959562473667
7640,80,80.6488292029349,35.6959562473667
7641,80,80.6488292029349,35.6959562473667
7642,80,80.6488292029349,35.6959562473667
7643,80,80.6488292029349,35.6959562473667
7644,80,80.6488292029349,35.6959562473667
7645,80,80.6488292029349,35.6959562473667
7646,80,80.6488292029349,35.6959562473667
7647,80,80.6488292029349,35.6959562473667
7648,80,80.6488292029349,35.6959562473667
7649,80,80.6488292029349,35.6959562473667
7650,80,80.6488292029349,35.6959562473667
7651,80,80.6488292029349,35.6959562473667
7652,80,80.6488292029349,35.6959562473667
7653,80,80.6488292029349,35.6959562473667
7654,80,80.6488292029349,35.6959562473667
7655,80,80.6488292029349,35.6959562473667
7656,80,80.6488292029349,35.6959562473667
7657,80,80.6488292029349,35.6959562473667
7658,80,80.6488292029349,35.6959562473667
7659,80,80.6488292029349,35.6959562473667
7660,80,80.6488292029349,35.6959562473667
7661,80,80.6488292029349,35.6959562473667
7662,80,80.6488292029349,35.6959562473667
7663,80,80.6488292029349,35.6959562473667
7664,80,80.6488292029349,35.6959562473667
7665,80,80.6488292029349,35.6959562473667
7666,80,80.6488292029349,35.6959562473667
7667,80,80.6488292029349,35.6959562473667
7668,80,80.6488292029349,35.6959562473667
7669,80,80.6488292029349,35.6959562473667
7670,80,80.6488292029349,35.6959562473667
7671,80,80.6488292029349,35.6959562473667
7672,80,80.6488292029349,35.6959562473667
7673,80,80.6488292029349,35.6959562473667
7674,80,80.6488292029349,35.6959562473667
7675,80,80.6488292029349,35.6959562473667
7676,80,80.6488292029349,35.6959562473667
7677,80,80.6488292029349,35.6959562473667
7678,80,80.6488292029349,35.6959562473667
7679,80,80.6488292029349,35.6959562473667
7680,80,80.6488292029349,35.6959562473667
7681,80,80.6488292029349,35.6959562473667
7682,80,80.6488292029349,35.6959562473667
7683,80,80.6488292029349,35.6959562473667
7684,80,80.6488292029349,35.6959562473667
7685,80,80.6488292029349,35.6959562473667
7686,80,80.6488292029349,35.6959562473667
7687,80,80.6488292029349,35.6959562473667
7688,80,80.6488292029349,35.6959562473667
7689,80,80.6488292029349,35.6959562473667
7690,80,80.6488292029349,35.6959562473667
7691,80,80.6488292029349,35.6959562473667
7692,80,80.6488292029349,35.6959562473667
7693,80,80.6488292029349,35.6959562473667
7694,80,80.6488292029349,35.6959562473667
7695,80,80.6488292029349,35.6959562473667
7696,80,80.6488292029349,35.6959562473667
7697,80,80.6488292029349,35.6959562473667
7698,80,80.6488292029349,35.6959562473667
7699,80,80.6488292029349,35.6959562473667
7700,80,80.6488292029349,35.6959562473667
7701,80,80.6488292029349,35.6959562473667
7702,80,80.6488292029349,35.6959562473667
7703,80,80.6488292029349,35.6959562473667
7704,80,80.6488292029349,35.6959562473667
7705,80,80.6488292029349,35.6959562473667
7706,80,80.6488292029349,35.6959562473667
7707,80,80.6488292029349,35.6959562473667
7708,80,80.6488292029349,35.6959562473667
7709,80,80.6488292029349,35.6959562473667
7710,80,80.6488292029349,35.6959562473667
7711,80,80.6488292029349,35.6959562473667
7712,80,80.6488292029349,35.6959562473667
7713,80,80.6488292029349,35.6959562473667
7714,80,80.6488292029349,35.6959562473667
7715,80,80.6488292029349,35.6959562473667
7716,80,80.6488292029349,35.6959562473667
7717,80,80.6488292029349,35.6959562473667
7718,80,80.6488292029349,35.6959562473667
7719,80,80.6392517881605,36.1600556596337
7720,80,80.6392517881605,36.1600556596337
7721,80,80.6392517881605,36.1600556596337
7722,80,80.6392517881605,36.1600556596337
7723,80,80.6392517881605,36.1600556596337
7724,80,80.6392517881605,36.1600556596337
7725,80,80.6392517881605,36.1600556596337
7726,80,80.6392517881605,36.1600556596337
7727,80,80.6392517881605,36.1600556596337
7728,80,80.6392517881605,36.1600556596337
7729,80,80.6392517881605,36.1600556596337
7730,80,80.6392517881605,36.1600556596337
7731,80,80.6392517881605,36.1600556596337
7732,80,80.6392517881605,36.1600556596337
7733,80,80.6392517881605,36.1600556596337
7734,80,80.6392517881605,36.1600556596337
7735,80,80.6392517881605,36.1600556596337
7736,80,80.6392517881605,36.1600556596337
7737,80,80.6392517881605,36.1600556596337
7738,80,80.6392517881605,36.1600556596337
7739,80,80.6392517881605,36.1600556596337
7740,80,80.6392517881605,36.1600556596337
7741,80,80.6392517881605,36.1600556596337
7742,80,80.6392517881605,36.1600556596337
7743,80,80.6392517881605,36.1600556596337
7744,80,80.6392517881605,36.1600556596337
7745,80,80.6392517881605,36.1600556596337
7746,80,80.6392517881605,36.1600556596337
7747,80,80.6392517881605,36.1600556596337
7748,80,80.6392517881605,36.1600556596337
7749,80,80.6392517881605,36.1600556596337
7750,80,80.6392517881605,36.1600556596337
7751,80,80.6392517881605,36.1600556596337
7752,80,80.6392517881605,36.1600556596337
7753,80,80.6392517881605,36.1600556596337
7754,80,80.6392517881605,36.1600556596337
7755,80,80.6392517881605,36.1600556596337
7756,80,80.6392517881605,36.1600556596337
7757,80,80.6392517881605,36.1600556596337
7758,80,80.6392517881605,36.1600556596337
7759,80,80.6392517881605,36.1600556596337
7760,80,80.6392517881605,36.1600556596337
7761,80,80.6392517881605,36.1600556596337
7762,80,80.6392517881605,36.1600556596337
7763,80,80.6392517881605,36.1600556596337
7764,80,80.6392517881605,36.1600556596337
7765,80,80.6392517881605,36.1600556596337
7766,80,80.6392517881605,36.1600556596337
7767,80,80.6392517881605,36.1600556596337
7768,80,80.6392517881605,36.1600556596337
7769,80,80.6392517881605,36.1600556596337
7770,80,80.6392517881605,36.1600556596337
7771,80,80.6392517881605,36.1600556596337
7772,80,80.6392517881605,36.1600556596337
7773,80,80.6392517881605,36.1600556596337
7774,80,80.6392517881605,36.1600556596337
7775,80,80.6392517881605,36.1600556596337
7776,80,80.6392517881605,36.1600556596337
7777,80,80.6392517881605,36.1600556596337
7778,80,80.6392517881605,36.1600556596337
7779,80,80.6392517881605,36.1600556596337
7780,80,80.6392517881605,36.1600556596337
7781,80,80.6392517881605,36.1600556596337
7782,80,80.6392517881605,36.1600556596337
7783,80,80.6392517881605,36.1600556596337
7784,80,80.6392517881605,36.1600556596337
7785,80,80.6392517881605,36.1600556596337
7786,80,80.6392517881605,36.1600556596337
7787,80,80.6392517881605,36.1600556596337
7788,80,80.6392517881605,36.1600556596337
7789,80,80.6392517881605,36.1600556596337
7790,80,80.6392517881605,36.1600556596337
7791,80,80.6392517881605,36.1600556596337
7792,80,80.6392517881605,36.1600556596337
7793,80,80.6392517881605,36.1600556596337
7794,80,80.6392517881605,36.1600556596337
7795,80,80.6392517881605,36.1600556596337
7796,80,80.6392517881605,36.1600556596337
7797,80,80.6392517881605,36.1600556596337
7798,80,80.6392517881605,36.1600556596337
7799,80,80.6392517881605,36.1600556596337
7800,80,80.6392517881605,36.1600556596337
7801,80,80.6392517881605,36.1600556596337
7802,80,80.6392517881605,36.1600556596337
7803,80,80.6392517881605,36.1600556596337
7804,80,80.6392517881605,36.1600556596337
7805,80,80.6392517881605,36.1600556596337
7806,80,80.6392517881605,36.1600556596337
7807,80,80.6392517881605,36.1600556596337
7808,80,80.6392517881605,36.1600556596337
7809,80,80.6392517881605,36.1600556596337
7810,80,80.6392517881605,36.1600556596337
7811,80,80.6392517881605,36.1600556596337
7812,80,80.6392517881605,36.1600556596337
7813,80,80.6392517881605,36.1600556596337
7814,80,80.6392517881605,36.1600556596337
7815,80,80.6392517881605,36.1600556596337
7816,80,80.6392517881605,36.1600556596337
7817,80,80.6392517881605,36.1600556596337
7818,80,80.6392517881605,36.1600556596337
7819,80,80.6392517881605,36.1600556596337
7820,80,80.6392517881605,36.1600556596337
7821,80,80.6392517881605,36.1600556596337
7822,80,80.6392517881605,36.1600556596337
7823,80,80.6392517881605,36.1600556596337
7824,80,80.6392517881605,36.1600556596337
7825,80,80.6392517881605,36.1600556596337
7826,80,80.6392517881605,36.1600556596337
7827,80,80.6392517881605,36.1600556596337
7828,80,80.6392517881605,36.1600556596337
7829,80,80.6392517881605,36.1600556596337
7830,80,80.6392517881605,36.1600556596337
7831,80,80.6392517881605,36.1600556596337
7832,80,80.6392517881605,36.1600556596337
7833,80,80.6392517881605,36.1600556596337
7834,80,80.6392517881605,36.1600556596337
7835,80,80.6392517881605,36.1600556596337
7836,80,80.6392517881605,36.1600556596337
7837,80,80.6392517881605,36.1600556596337
7838,80,80.6392517881605,36.1600556596337
7839,80,80.6392517881605,36.1600556596337
7840,80,80.6392517881605,36.1600556596337
7841,80,80.6392517881605,36.1600556596337
7842,80,80.6392517881605,36.1600556596337
7843,80,80.6392517881605,36.1600556596337
7844,80,80.6392517881605,36.1600556596337
7845,80,80.6392517881605,36.1600556596337
7846,80,80.6392517881605,36.1600556596337
7847,80,80.6392517881605,36.1600556596337
7848,80,80.6392517881605,36.1600556596337
7849,80,80.6392517881605,36.1600556596337
7850,80,80.6392517881605,36.1600556596337
7851,80,80.6392517881605,36.1600556596337
7852,80,80.6392517881605,36.1600556596337
7853,80,80.6392517881605,36.1600556596337
7854,80,80.6392517881605,36.1600556596337
7855,80,80.6392517881605,36.1600556596337
7856,80,80.6392517881605,36.1600556596337
7857,80,80.6392517881605,36.1600556596337
7858,80,80.6392517881605,36.1600556596337
7859,80,80.6392517881605,36.1600556596337
7860,80,80.6392517881605,36.1600556596337
7861,80,80.6392517881605,36.1600556596337
7862,80,80.6392517881605,36.1600556596337
7863,80,80.6392517881605,36.1600556596337
7864,80,80.6392517881605,36.1600556596337
7865,80,80.6392517881605,36.1600556596337
7866,80,80.6392517881605,36.1600556596337
7867,80,80.6392517881605,36.1600556596337
7868,80,80.6392517881605,36.1600556596337
7869,80,80.6392517881605,36.1600556596337
7870,80,80.6392517881605,36.1600556596337
7871,80,80.6392517881605,36.1600556596337
7872,80,80.6392517881605,36.1600556596337
7873,80,80.6392517881605,36.1600556596337
7874,80,80.6392517881605,36.1600556596337
7875,80,80.6392517881605,36.1600556596337
7876,80,80.6392517881605,36.1600556596337
7877,80,80.6392517881605,36.1600556596337
7878,80,80.6392517881605,36.1600556596337
7879,80,80.6392517881605,36.1600556596337
7880,80,80.6392517881605,36.1600556596337
7881,80,80.6392517881605,36.1600556596337
7882,80,80.6392517881605,36.1600556596337
7883,80,80.6392517881605,36.1600556596337
7884,80,80.6392517881605,36.1600556596337
7885,80,80.6392517881605,36.1600556596337
7886,80,80.6392517881605,36.1600556596337
7887,80,80.6392517881605,36.1600556596337
7888,80,80.6392517881605,36.1600556596337
7889,80,80.6392517881605,36.1600556596337
7890,80,80.6392517881605,36.1600556596337
7891,80,80.6392517881605,36.1600556596337
7892,80,80.6392517881605,36.1600556596337
7893,80,80.6392517881605,36.1600556596337
7894,80,80.6392517881605,36.1600556596337
7895,80,80.6392517881605,36.1600556596337
7896,80,80.6392517881605,36.1600556596337
7897,80,80.6392517881605,36.1600556596337
7898,80,80.6392517881605,36.1600556596337
7899,80,80.6392517881605,36.1600556596337
7900,80,80.6392517881605,36.1600556596337
7901,80,80.6392517881605,36.1600556596337
7902,80,80.6392517881605,36.1600556596337
7903,80,80.6392517881605,36.1600556596337
7904,80,80.6392517881605,36.1600556596337
7905,80,80.6392517881605,36.1600556596337
7906,80,80.6392517881605,36.1600556596337
7907,80,80.6392517881605,36.1600556596337
7908,80,80.6392517881605,36.1600556596337
7909,80,80.6392517881605,36.1600556596337
7910,80,80.6392517881605,36.1600556596337
7911,80,80.6392517881605,36.1600556596337
7912,80,80.6392517881605,36.1600556596337
7913,80,80.6392517881605,36.1600556596337
7914,80,80.6392517881605,36.1600556596337
7915,80,80.6392517881605,36.1600556596337
7916,80,80.6392517881605,36.1600556596337
7917,80,80.6392517881605,36.1600556596337
7918,80,80.6392517881605,36.1600556596337
7919,80,80.6392517881605,36.1600556596337
7920,80,80.6392517881605,36.1600556596337
7921,80,80.6392517881605,36.1600556596337
7922,80,80.6392517881605,36.1600556596337
7923,80,80.6392517881605,36.1600556596337
7924,80,80.6392517881605,36.1600556596337
7925,80,80.6392517881605,36.1600556596337
7926,80,80.6392517881605,36.1600556596337
7927,80,80.6392517881605,36.1600556596337
7928,80,80.6392517881605,36.1600556596337
7929,80,80.6392517881605,36.1600556596337
7930,80,80.6392517881605,36.1600556596337
7931,80,80.6392517881605,36.1600556596337
7932,80,80.6392517881605,36.1600556596337
7933,80,80.6392517881605,36.1600556596337
7934,80,80.6392517881605,36.1600556596337
7935,80,80.6392517881605,36.1600556596337
7936,80,80.6392517881605,36.1600556596337
7937,80,80.6392517881605,36.1600556596337
7938,80,80.6392517881605,36.1600556596337
7939,80,80.6392517881605,36.1600556596337
7940,80,80.6392517881605,36.1600556596337
7941,80,80.6392517881605,36.1600556596337
7942,80,80.6392517881605,36.1600556596337
7943,80,80.6392517881605,36.1600556596337
7944,80,80.6392517881605,36.1600556596337
7945,80,80.6392517881605,36.1600556596337
7946,80,80.6392517881605,36.1600556596337
7947,80,80.6392517881605,36.1600556596337
7948,80,80.6392517881605,36.1600556596337
7949,80,80.6392517881605,36.1600556596337
7950,80,80.6392517881605,36.1600556596337
7951,80,80.6392517881605,36.1600556596337
7952,80,80.6392517881605,36.1600556596337
7953,80,80.6392517881605,36.1600556596337
7954,80,80.6392517881605,36.1600556596337
7955,80,80.6392517881605,36.1600556596337
7956,80,80.6392517881605,36.1600556596337
7957,80,80.6392517881605,36.1600556596337
7958,80,80.6392517881605,36.1600556596337
7959,80,80.6392517881605,36.1600556596337
7960,80,80.6392517881605,36.1600556596337
7961,80,80.6392517881605,36.1600556596337
7962,80,80.6392517881605,36.1600556596337
7963,80,80.6392517881605,36.1600556596337
7964,80,80.6392517881605,36.1600556596337
7965,80,80.6392517881605,36.1600556596337
7966,80,80.6392517881605,36.1600556596337
7967,80,80.6392517881605,36.1600556596337
7968,80,80.582964880874,36.3505980800371
7969,80,80.582964880874,36.3505980800371
7970,80,80.582964880874,36.3505980800371
7971,80,80.582964880874,36.3505980800371
7972,80,80.582964880874,36.3505980800371
7973,80,80.582964880874,36.3505980800371
7974,80,80.582964880874,36.3505980800371
7975,80,80.582964880874,36.3505980800371
7976,80,80.582964880874,36.3505980800371
7977,80,80.582964880874,36.3505980800371
7978,80,80.582964880874,36.3505980800371
7979,80,80.582964880874,36.3505980800371
7980,80,80.582964880874,36.3505980800371
7981,80,80.582964880874,36.3505980800371
7982,80,80.582964880874,36.3505980800371
7983,80,80.582964880874,36.3505980800371
7984,80,80.582964880874,36.3505980800371
7985,80,80.582964880874,36.3505980800371
7986,80,80.582964880874,36.3505980800371
7987,80,80.582964880874,36.3505980800371
7988,80,80.582964880874,36.3505980800371
7989,80,80.582964880874,36.3505980800371
7990,80,80.582964880874,36.3505980800371
7991,80,80.582964880874,36.3505980800371
7992,80,80.582964880874,36.3505980800371
7993,80,80.582964880874,36.3505980800371
7994,80,80.582964880874,36.3505980800371
7995,80,80.582964880874,36.3505980800371
7996,80,80.582964880874,36.3505980800371
