tempo,SP,PV,MV
142.6,0,0,0
142.7,0,0,0
142.8,0,0,0
142.9,0,0,0
143,0,0,0
143.1,0,0,0
143.2,0,0,0
143.3,0,0,0
143.4,0,0,0
143.5,0,0,0
143.6,0,0,0
143.7,0,0,0
143.8,0,0,0
143.9,0,0,0
144,0,0,0
144.1,0,0,0
144.2,0,0,0
144.3,0,0,0
144.4,0,0,0
144.5,0,0,0
144.6,0,0,0
144.7,0,0,0
144.8,0,0,0
144.9,0,0,0
145,0,0,0
145.1,0,0,0
145.2,0,0,0
145.3,0,0,0
145.4,0,0,0
145.5,0,0,0
145.6,0,0,0
145.7,0,0,0
145.8,0,0,0
145.9,0,0,0
146,0,0,0
146.1,0,0,0
146.2,0,0,0
146.3,0,0,0
146.4,0,0,0
146.5,0,0,0
146.6,0,0,0
146.7,0,0,0
146.8,0,0,0
146.9,0,0,0
147,0,0,0
147.1,0,0,0
147.2,0,0,0
147.3,0,0,0
147.4,0,0,0
147.5,0,0,0
147.6,0,0,0
147.7,0,0,0
147.8,0,0,0
147.9,0,0,0
148,0,0,0
148.1,0,0,0
148.2,0,0,0
148.3,0,0,0
148.4,0,0,0
148.5,0,0,0
148.6,0,0,0
148.7,0,0,0
148.8,0,0,0
148.9,0,0,0
149,0,0,0
149.1,0,0,0
149.2,0,0,0
149.3,0,0,0
149.4,0,0,0
149.5,0,0,0
149.6,0,0,0
149.7,0,0,0
149.8,0,0,0
149.9,0,0,0
150,0,0,0
150.1,0,0,0
150.2,0,0,0
150.3,0,0,0
150.4,0,0,0
150.5,0,0,0
150.6,0,0,0
150.7,0,0,0
150.8,0,0,0
150.9,0,0,0
151,0,0,0
151.1,0,0,0
151.2,0,0,0
151.3,0,0,0
151.4,0,0,0
151.5,0,0,0
151.6,0,0,0
151.7,0,0,0
151.8,0,0,0
151.9,0,0,0
152,0,0,0
152.1,0,0,0
152.2,0,0,0
152.3,0,0,0
152.4,0,0,0
152.5,0,0,0
152.6,0,0,0
152.7,0,0,0
152.8,0,0,0
152.9,0,0,0
153,0,0,0
153.1,0,0,0
153.2,0,0,0
153.3,0,0,0
153.4,0,0,0
153.5,0,0,0
153.6,0,0,0
153.7,0,0,0
153.8,0,0,0
153.9,0,0,0
154,0,0,0
154.1,0,0,0
154.2,0,0,0
154.3,0,0,0
154.4,0,0,0
154.5,0,0,0
154.6,0,0,0
154.7,0,0,0
154.8,0,0,0
154.9,0,0,0
155,0,0,0
155.1,0,0,0
155.2,0,0,0
155.3,0,0,0
155.4,0,0,0
155.5,0,0,0
155.6,0,0,0
155.7,0,0,0
155.8,0,0,0
155.9,0,0,0
156,0,0,0
156.1,0,0,0
156.2,0,0,0
156.3,0,0,0
156.4,0,0,0
156.5,0,0,0
156.6,0,0,0
156.7,0,0,0
156.8,0,0,0
156.9,0,0,0
157,0,0,0
157.1,0,0,0
157.2,0,0,0
157.3,0,0,0
157.4,0,0,0
157.5,0,0,0
157.6,0,0,0
157.7,0,0,0
157.8,0,0,0
157.9,0,0,0
158,0,0,0
158.1,0,0,0
158.2,0,0,0
158.3,0,0,0
158.4,0,0,0
158.5,0,0,0
158.6,0,0,0
158.7,0,0,0
158.8,0,0,0
158.9,0,0,0
159,0,0,0
159.1,0,0,0
159.2,0,0,0
159.3,0,0,0
159.4,0,0,0
159.5,0,0,0
159.6,0,0,0
159.7,0,0,0
159.8,0,0,0
159.9,0,0,0
160,0,0,0
160.1,0,0,0
160.2,0,0,0
160.3,0,0,0
160.4,0,0,0
160.5,0,0,0
160.6,0,0,0
160.7,0,0,0
160.8,0,0,0
160.9,0,0,0
161,0,0,0
161.1,0,0,0
161.2,0,0,0
161.3,0,0,0
161.4,0,0,0
161.5,0,0,0
161.6,0,0,0
161.7,0,0,0
161.8,0,0,0
161.9,0,0,0
162,0,0,0
162.1,0,0,0
162.2,0,0,0
162.3,0,0,0
162.4,0,0,0
162.5,0,0,0
162.6,0,0,0
162.7,0,0,0
162.8,0,0,0
162.9,0,0,0
163,0,0,0
163.1,0,0,0
163.2,0,0,0
163.3,0,0,0
163.4,0,0,0
163.5,0,0,0
163.6,0,0,0
163.7,0,0,0
163.8,0,0,0
163.9,0,0,0
164,0,0,0
164.1,0,0,0
164.2,0,0,0
164.3,0,0,0
164.4,0,0,0
164.5,0,0,0
164.6,0,0,0
164.7,0,0,0
164.8,0,0,0
164.9,0,0,0
165,0,0,0
165.1,0,0,0
165.2,0,0,0
165.3,0,0,0
165.4,0,0,0
165.5,0,0,0
165.6,0,0,0
165.7,0,0,0
165.8,0,0,0
165.9,0,0,0
166,0,0,0
166.1,0,0,0
166.2,0,0,0
166.3,0,0,0
166.4,0,0,0
166.5,0,0,0
166.6,0,0,0
166.7,0,0,0
166.8,0,0,0
166.9,0,0,0
167,0,0,0
167.1,0,0,0
167.2,0,0,0
167.3,0,0,0
167.4,0,0,0
167.5,0,0,0
167.6,0,0,0
167.7,0,0,0
167.8,0,0,0
167.9,0,0,0
168,0,0,0
168.1,0,0,0
168.2,0,0,0
168.3,0,0,0
168.4,0,0,0
168.5,0,0,0
168.6,0,0,0
168.7,0,0,0
168.8,0,0,0
168.9,0,0,0
169,0,0,0
169.1,0,0,0
169.2,0,0,0
169.3,0,0,0
169.4,0,0,0
169.5,0,0,0
169.6,0,0,0
169.7,0,0,0
169.8,0,0,0
169.9,0,0,0
170,0,0,0
170.1,0,0,0
170.2,0,0,0
170.3,0,0,0
170.4,0,0,0
170.5,0,0,0
170.6,0,0,0
170.7,0,0,0
170.8,0,0,0
170.9,0,0,0
171,0,0,0
171.1,0,0,0
171.2,0,0,0
171.3,0,0,0
171.4,0,0,0
171.5,0,0,0
171.6,0,0,0
171.7,0,0,0
171.8,0,0,0
171.9,0,0,0
172,0,0,0
172.1,0,0,0
172.2,0,0,0
172.3,0,0,0
172.4,0,0,0
172.5,0,0,0
172.6,0,0,0
172.7,0,0,0
172.8,0,0,0
172.9,0,0,0
173,0,0,0
173.1,0,0,0
173.2,0,0,0
173.3,0,0,0
173.4,0,0,0
173.5,0,0,0
173.6,0,0,0
173.7,0,0,0
173.8,0,0,0
173.9,0,0,0
174,0,0,0
174.1,0,0,0
174.2,0,0,0
174.3,0,0,0
174.4,0,0,0
174.5,0,0,0
174.6,0,0,0
174.7,0,0,0
174.8,0,0,0
174.9,0,0,0
175,0,0,0
175.1,0,0,0
175.2,0,0,0
175.3,0,0,0
175.4,0,0,0
175.5,0,0,0
175.6,0,0,0
175.7,0,0,0
175.8,0,0,0
175.9,0,0,0
176,0,0,0
176.1,0,0,0
176.2,0,0,0
176.3,0,0,0
176.4,0,0,0
176.5,0,0,0
176.6,0,0,0
176.7,0,0,0
176.8,0,0,0
176.9,0,0,0
177,0,0,0
177.1,0,0,0
177.2,0,0,0
177.3,0,0,0
177.4,0,0,0
177.5,0,0,0
177.6,0,0,0
177.7,0,0,0
177.8,0,0,0
177.9,0,0,0
178,0,0,0
178.1,0,0,0
178.2,0,0,0
178.3,0,0,0
178.4,0,0,0
178.5,0,0,0
178.6,0,0,0
178.7,0,0,0
178.8,0,0,0
178.9,0,0,0
179,0,0,0
179.1,0,0,0
179.2,0,0,0
179.3,0,0,0
179.4,0,0,0
179.5,0,0,0
179.6,0,0,0
179.7,0,0,0
179.8,0,0,0
179.9,0,0,0
180,0,0,0
180.1,0,0,0
180.2,0,0,0
180.3,0,0,0
180.4,0,0,0
180.5,0,0,0
180.6,0,0,0
180.7,0,0,0
180.8,0,0,0
180.9,0,0,0
181,0,0,0
181.1,0,0,0
181.2,0,0,0
181.3,0,0,0
181.4,0,0,0
181.5,0,0,0
181.6,0,0,0
181.7,0,0,0
181.8,0,0,0
181.9,0,0,0
182,0,0,0
182.1,0,0,0
182.2,0,0,0
182.3,0,0,0
182.4,0,0,0
182.5,0,0,0
182.6,0,0,0
182.7,0,0,0
182.8,0,0,0
182.9,0,0,0
183,0,0,0
183.1,0,0,0
183.2,0,0,0
183.3,0,0,0
183.4,0,0,0
183.5,0,0,0
183.6,0,0,0
183.7,0,0,0
183.8,0,0,0
183.9,0,0,0
184,0,0,0
184.1,0,0,0
184.2,0,0,0
184.3,0,0,0
184.4,0,0,0
184.5,0,0,0
184.6,0,0,0
184.7,0,0,0
184.8,0,0,0
184.9,0,0,0
185,0,0,0
185.1,0,0,0
185.2,0,0,0
185.3,0,0,0
185.4,0,0,0
185.5,0,0,0
185.6,0,0,0
185.7,0,0,0
185.8,0,0,0
185.9,0,0,0
186,0,0,0
186.1,0,0,0
186.2,0,0,0
186.3,0,0,0
186.4,0,0,0
186.5,0,0,0
186.6,0,0,0
186.7,0,0,0
186.8,0,0,0
186.9,0,0,0
187,0,0,0
187.1,0,0,0
187.2,0,0,0
187.3,0,0,0
187.4,0,0,0
187.5,0,0,0
187.6,0,0,0
187.7,0,0,0
187.8,0,0,0
187.9,0,0,0
188,0,0,0
188.1,0,0,0
188.2,0,0,0
188.3,0,0,0
188.4,0,0,0
188.5,0,0,0
188.6,0,0,0
188.7,0,0,0
188.8,0,0,0
188.9,0,0,0
189,0,0,0
189.1,0,0,0
189.2,0,0,0
189.3,0,0,0
189.4,0,0,0
189.5,0,0,0
189.6,0,0,0
189.7,0,0,0
189.8,0,0,0
189.9,0,0,0
190,0,0,0
190.1,0,0,0
190.2,0,0,0
190.3,0,0,0
190.4,0,0,0
190.5,0,0,0
190.6,0,0,0
190.7,0,0,0
190.8,0,0,0
190.9,0,0,0
191,0,0,0
191.1,0,0,0
191.2,0,0,0
191.3,0,0,0
191.4,0,0,0
191.5,0,0,0
191.6,0,0,0
191.7,0,0,0
191.8,0,0,0
191.9,0,0,0
192,0,0,0
192.1,0,0,0
192.2,0,0,0
192.3,0,0,0
192.4,0,0,0
192.5,0,0,0
192.6,0,0,0
192.7,0,0,0
192.8,0,0,0
192.9,0,0,0
193,0,0,0
193.1,0,0,0
193.2,0,0,0
193.3,0,0,0
193.4,0,0,0
193.5,0,0,0
193.6,0,0,0
193.7,0,0,0
193.8,0,0,0
193.9,0,0,0
194,0,0,0
194.1,0,0,0
194.2,0,0,0
194.3,0,0,0
194.4,0,0,0
194.5,0,0,0
194.6,0,0,0
194.7,0,0,0
194.8,0,0,0
194.9,0,0,0
195,0,0,0
195.1,0,0,0
195.2,0,0,0
195.3,0,0,0
195.4,0,0,0
195.5,0,0,0
195.6,0,0,0
195.7,0,0,0
195.8,0,0,0
195.9,0,0,0
196,0,0,0
196.1,0,0,0
196.2,0,0,0
196.3,0,0,0
196.4,0,0,0
196.5,0,0,0
196.6,0,0,0
196.7,0,0,0
196.8,0,0,0
196.9,0,0,0
197,0,0,0
197.1,0,0,0
197.2,0,0,0
197.3,0,0,0
197.4,0,0,0
197.5,0,0,0
197.6,0,0,0
197.7,0,0,0
197.8,0,0,0
197.9,0,0,0
198,0,0,0
198.1,0,0,0
198.2,0,0,0
198.3,0,0,0
198.4,0,0,0
198.5,0,0,0
198.6,0,0,0
198.7,0,0,0
198.8,0,0,0
198.9,0,0,0
199,0,0,0
199.1,0,0,0
199.2,0,0,0
199.3,0,0,0
199.4,0,0,0
199.5,0,0,0
199.6,0,0,0
199.7,0,0,0
199.8,0,0,0
199.9,0,0,0
200,0,0,0
200.1,40,0,100
200.2,40,0,100
200.3,40,0,100
200.4,40,0,100
200.5,40,0,87.7390991332022
200.6,40,0,80.7862446853238
200.7,40,0,78.6850667924195
200.8,40,0,78.3659329351998
200.9,40,0,78.7031852977904
201,40,0,79.282206584678
201.1,40,0,79.9502794253483
201.2,40,0,80.6511529216618
201.3,40,0,81.3641079928041
201.4,40,0,82.0815131106748
201.5,40,0,82.8005573290904
201.6,40,0,83.5202052828736
201.7,40,0,84.2400756125171
201.8,40,0,84.9600278506021
201.9,40,0,85.6800102582969
202,40,0,86.4000037784646
202.1,40,0,87.1200013917264
202.2,40,0,87.840000512611
202.3,40,0,88.5600001888036
202.4,40,0,89.2800000695344
202.5,40,0,90.0000000256035
202.6,40,0,90.7200000094226
202.7,40,0,91.4400000034626
202.8,40,0,92.1600000012672
202.9,40,0,92.8800000004586
203,40,0,93.6000000001607
203.1,40,0,94.3200000000511
203.2,40,0,95.0400000000107
203.3,40,0,95.7599999999956
203.4,40,0,96.4799999999902
203.5,40,0,97.1999999999882
203.6,40,0,97.9199999999875
203.7,40,0,98.6399999999872
203.8,40,0,99.3599999999871
203.9,40,0,100
204,40,0,100
204.1,40,0,100
204.2,40,0,100
204.3,40,0,100
204.4,40,0,100
204.5,40,0,100
204.6,40,0,100
204.7,40,0,100
204.8,40,0,100
204.9,40,0,100
205,40,0,100
205.1,40,0,100
205.2,40,0,100
205.3,40,0,100
205.4,40,0,100
205.5,40,0,100
205.6,40,0,100
205.7,40,0,100
205.8,40,0,100
205.9,40,0,100
206,40,0,100
206.1,40,0,100
206.2,40,0,100
206.3,40,0,100
206.4,40,0,100
206.5,40,0,100
206.6,40,0,100
206.7,40,0,100
206.8,40,0,100
206.9,40,0,100
207,40,0,100
207.1,40,0,100
207.2,40,0,100
207.3,40,0,100
207.4,40,0,100
207.5,40,0,100
207.6,40,0,100
207.7,40,0,100
207.8,40,0,100
207.9,40,0,100
208,40,0,100
208.1,40,0,100
208.2,40,0,100
208.3,40,0,100
208.4,40,0,100
208.5,40,0,100
208.6,40,0,100
208.7,40,0,100
208.8,40,0,100
208.9,40,0,100
209,40,0,100
209.1,40,0,100
209.2,40,0,100
209.3,40,0,100
209.4,40,0,100
209.5,40,0,100
209.6,40,0,100
209.7,40,0,100
209.8,40,0,100
209.9,40,0,100
210,40,0,100
210.1,40,0,100
210.2,40,0,100
210.3,40,0,100
210.4,40,0,100
210.5,40,0,100
210.6,40,0,100
210.7,40,0,100
210.8,40,0,100
210.9,40,0,100
211,40,0,100
211.1,40,0,100
211.2,40,0,100
211.3,40,0,100
211.4,40,0,100
211.5,40,0,100
211.6,40,0,100
211.7,40,0,100
211.8,40,0,100
211.9,40,0,100
212,40,0,100
212.1,40,0,100
212.2,40,0,100
212.3,40,0,100
212.4,40,0,100
212.5,40,0,100
212.6,40,0,100
212.7,40,0,100
212.8,40,0,100
212.9,40,0,100
213,40,0,100
213.1,40,0,100
213.2,40,0,100
213.3,40,0,100
213.4,40,0,100
213.5,40,0,100
213.6,40,0,100
213.7,40,0,100
213.8,40,0,100
213.9,40,0,100
214,40,0,100
214.1,40,0,100
214.2,40,0,100
214.3,40,0,100
214.4,40,0,100
214.5,40,0,100
214.6,40,0,100
214.7,40,0,100
214.8,40,0,100
214.9,40,0,100
215,40,0,100
215.1,40,0,100
215.2,40,0,100
215.3,40,0,100
215.4,40,0,100
215.5,40,0,100
215.6,40,0,100
215.7,40,0,100
215.8,40,0,100
215.9,40,0,100
216,40,0,100
216.1,40,0,100
216.2,40,0,100
216.3,40,0,100
216.4,40,0,100
216.5,40,0,100
216.6,40,0,100
216.7,40,0,100
216.8,40,0,100
216.9,40,0,100
217,40,0,100
217.1,40,0,100
217.2,40,0,100
217.3,40,0,100
217.4,40,0,100
217.5,40,0,100
217.6,40,0,100
217.7,40,0,100
217.8,40,0,100
217.9,40,0,100
218,40,0,100
218.1,40,0,100
218.2,40,0,100
218.3,40,0,100
218.4,40,0,100
218.5,40,0,100
218.6,40,0,100
218.7,40,0,100
218.8,40,0,100
218.9,40,0,100
219,40,0,100
219.1,40,0,100
219.2,40,0,100
219.3,40,0,100
219.4,40,0,100
219.5,40,0,100
219.6,40,0,100
219.7,40,0,100
219.8,40,0,100
219.9,40,0,100
220,40,0,100
220.1,40,0,100
220.2,40,0,100
220.3,40,0,100
220.4,40,0,100
220.5,40,0,100
220.6,40,0,100
220.7,40,0,100
220.8,40,0,100
220.9,40,0,100
221,40,0,100
221.1,40,0,100
221.2,40,0,100
221.3,40,0,100
221.4,40,0,100
221.5,40,0,100
221.6,40,0,100
221.7,40,0,100
221.8,40,0,100
221.9,40,0,100
222,40,0,100
222.1,40,0,100
222.2,40,0,100
222.3,40,0,100
222.4,40,0,100
222.5,40,0,100
222.6,40,0,100
222.7,40,0,100
222.8,40,0,100
222.9,40,0,100
223,40,0,100
223.1,40,0,100
223.2,40,0,100
223.3,40,0,100
223.4,40,0,100
223.5,40,0,100
223.6,40,0,100
223.7,40,0,100
223.8,40,0,100
223.9,40,0,100
224,40,0,100
224.1,40,0,100
224.2,40,0,100
224.3,40,0,100
224.4,40,0,100
224.5,40,0,100
224.6,40,0,100
224.7,40,0,100
224.8,40,0,100
224.9,40,0,100
225,40,0,100
225.1,40,0,100
225.2,40,0,100
225.3,40,0,100
225.4,40,0,100
225.5,40,0,100
225.6,40,0,100
225.7,40,0,100
225.8,40,0,100
225.9,40,0,100
226,40,0,100
226.1,40,0,100
226.2,40,0,100
226.3,40,0,100
226.4,40,0,100
226.5,40,0,100
226.6,40,0,100
226.7,40,0,100
226.8,40,0,100
226.9,40,0,100
227,40,0,100
227.1,40,0,100
227.2,40,0,100
227.3,40,0,100
227.4,40,0,100
227.5,40,0,100
227.6,40,0,100
227.7,40,0,100
227.8,40,0,100
227.9,40,0,100
228,40,0,100
228.1,40,0,100
228.2,40,0,100
228.3,40,0,100
228.4,40,0,100
228.5,40,0,100
228.6,40,0,100
228.7,40,0,100
228.8,40,0,100
228.9,40,0,100
229,40,0,100
229.1,40,0,100
229.2,40,0,100
229.3,40,0,100
229.4,40,0,100
229.5,40,0,100
229.6,40,0,100
229.7,40,0,100
229.8,40,0,100
229.9,40,0,100
230,40,0,100
230.1,40,0,100
230.2,40,0,100
230.3,40,0,100
230.4,40,0,100
230.5,40,0,100
230.6,40,0,100
230.7,40,0,100
230.8,40,0,100
230.9,40,0,100
231,40,0,100
231.1,40,0,100
231.2,40,0,100
231.3,40,0,100
231.4,40,0,100
231.5,40,0,100
231.6,40,0,100
231.7,40,0,100
231.8,40,0,100
231.9,40,0,100
232,40,0,100
232.1,40,0.00986766135964786,100
232.2,40,0.038949164087327,100
232.3,40,0.0864797200467225,100
232.4,40,0.151717295137153,100
232.5,40,0.233942008041109,100
232.6,40,0.332455543861319,100
232.7,40,0.446580582293268,100
232.8,40,0.575660239987839,100
232.9,40,0.719057526765787,100
233,40,0.876154815354512,100
233.1,40,1.04635332432473,100
233.2,40,1.22907261391191,100
233.3,40,1.42375009441571,100
233.4,40,1.629840546876,100
233.5,40,1.84681565573268,100
233.6,40,2.0741635531826,100
233.7,40,2.31138837495303,100
233.8,40,2.55800982721934,100
233.9,40,2.81356276439835,100
234,40,3.07759677755751,100
234.1,40,3.34967579318457,100
234.2,40,3.62937768206859,100
234.3,40,3.91629387805024,100
234.4,40,4.2100290064024,100
234.5,40,4.51020052161021,100
234.6,40,4.81643835432386,100
234.7,40,5.12838456726216,100
234.8,40,5.44569301985247,100
234.9,40,5.76802904139387,100
235,40,6.09506911253904,100
235.1,40,6.42650055489308,100
235.2,40,6.76202122853213,100
235.3,40,7.10133923725142,100
235.4,40,7.44417264135321,100
235.5,40,7.79024917779315,100
235.6,40,8.13930598750567,100
235.7,40,8.49108934973337,100
235.8,40,8.84535442319143,100
235.9,40,9.20186499389857,100
236,40,9.56039322951351,100
236.1,40,9.92071944001757,100
236.2,40,10.2826318445881,100
236.3,40,10.6459263445126,100
236.4,40,11.0104063019945,100
236.5,40,11.375882324706,100
236.6,40,11.7421720559494,100
236.7,40,12.109099970286,100
236.8,40,12.4764971745012,100
236.9,40,12.8442012137734,100
237,40,13.2120558829173,100
237.1,40,13.5799110425804,100
237.2,40,13.9476224402653,100
237.3,40,14.3150515360646,100
237.4,40,14.6820653329864,100
237.5,40,15.0485362117612,100
237.6,40,15.414341770017,100
237.7,40,15.7793646657142,100
237.8,40,16.1434924647368,100
237.9,40,16.5066174925344,100
238,40,16.8686366897149,100
238.1,40,17.2294514714911,100
238.2,40,17.5889675908825,100
238.3,40,17.9470950055815,100
238.4,40,18.3037477483909,100
238.5,40,18.658843801143,100
238.6,40,19.0123049720153,100
238.7,40,19.3640567761551,100
238.8,40,19.7140283195331,100
238.9,40,20.062152185941,100
239,40,20.4083643270586,100
239.1,40,20.7526039555095,100
239.2,40,21.0948134408314,100
239.3,40,21.4349382082893,100
239.4,40,21.7729266404562,100
239.5,40,22.1087299814946,100
239.6,40,22.4423022440687,100
239.7,40,22.7736001188209,100
239.8,40,23.1025828863486,100
239.9,40,23.4292123316158,100
240,40,23.7534526607399,100
240.1,40,24.0752704200911,100
240.2,40,24.3946344176462,100
240.3,40,24.711515646541,100
240.4,40,25.0258872107617,100
240.5,40,25.3377242529228,100
240.6,40,25.6470038840783,100
240.7,40,25.9537051155122,100
240.8,40,26.2578087924592,100
240.9,40,26.5592975297047,100
241,40,26.8581556490167,100
241.1,40,27.1543691183611,100
241.2,40,27.4479254928549,100
241.3,40,27.7388138574134,100
241.4,40,28.0270247710451,100
241.5,40,28.3125502127537,100
241.6,40,28.5953835290041,100
241.7,40,28.8755193827123,100
241.8,40,29.1529537037194,100
241.9,40,29.4276836407104,100
242,40,29.6997075145409,100
242.1,40,29.969024772934,100
242.2,40,30.235635946511,100
242.3,40,30.4995426061236,100
242.4,40,30.7607473214489,100
242.5,40,31.0192536208178,100
242.6,40,31.2750659522423,100
242.7,40,31.5281896456096,100
242.8,40,31.7786308760145,100
242.9,40,32.0263966281964,100
243,40,32.2714946620539,100
243.1,40,32.5139334792086,100
243.2,40,32.7537222905874,100
243.3,40,32.9908709849991,100
243.4,40,33.2253900986772,100
243.5,40,33.4572907857622,100
243.6,40,33.6865847897003,100
243.7,40,33.9132844155315,100
243.8,40,34.1374025030446,100
243.9,40,34.3589524007749,100
244,40,34.5779479408223,100
244.1,40,34.7944034144669,100
244.2,40,35.0083335485608,100
244.3,40,35.2197534826745,100
244.4,40,35.4286787469785,100
244.5,40,35.6351252408379,100
244.6,40,35.8391092121021,100
244.7,40,36.0406472370699,100
244.8,40,36.2397562011116,100
244.9,40,36.4364532799292,100
245,40,36.630755921438,100
245.1,40,36.8226818282519,100
245.2,40,37.0122489407551,100
245.3,40,37.199475420745,100
245.4,40,37.3843796356294,100
245.5,40,37.5669801431625,100
245.6,40,37.7472956767049,100
245.7,40,37.925345130993,100
245.8,40,38.1011475484027,100
245.9,40,38.274722105694,100
246,40,38.446088101223,100
246.1,40,38.6152649426067,100
246.2,40,38.7822721348296,100
246.3,40,38.9471292687782,100
246.4,40,39.1098560101912,100
246.5,40,39.2704720890134,100
246.6,40,39.4289972891427,100
246.7,40,39.5854514385572,100
246.8,40,39.7398543998122,100
246.9,40,39.8922260608968,100
247,40,40.0425863264385,100
247.1,40,40.1909551092464,100
247.2,40,40.3373523221827,100
247.3,40,40.4817978703528,100
247.4,40,40.6243116436051,100
247.5,40,40.7649135093305,100
247.6,40,40.9036233055529,100
247.7,40,41.0404608343025,100
247.8,40,41.1754458552628,100
247.9,40,41.3085980796837,100
248,40,41.4399371645517,100
248.1,40,41.5694827070105,100
248.2,40,41.6972542390229,100
248.3,40,41.8232712222694,100
248.4,40,41.947553043272,100
248.5,40,42.0701190087409,100
248.6,40,42.1909883411333,100
248.7,40,42.3101801744202,100
248.8,40,42.4277135500539,100
248.9,40,42.5436074131294,100
249,40,42.6578806087347,100
249.1,40,42.7705518784829,100
249.2,40,42.881639857221,100
249.3,40,42.9911630699099,100
249.4,40,43.0991399286695,100
249.5,40,43.2055887299839,100
249.6,40,43.3105276520618,100
249.7,40,43.4139747523465,100
249.8,40,43.515947965171,100
249.9,40,43.6164650995533,100
250,40,43.7155438371274,100
250.1,40,43.8132017302051,100
250.2,40,43.9094561999648,100
250.3,40,44.0043245347624,100
250.4,40,44.0978238885609,100
250.5,40,44.1899712794742,100
250.6,40,44.2807835884207,100
250.7,40,44.3702775578844,100
250.8,40,44.458469790778,100
250.9,40,44.5453767494062,100
251,40,44.6310147545235,100
251.1,40,44.7153999844861,100
251.2,40,44.7985484744913,100
251.3,40,44.8804761159038,100
251.4,40,44.9611986556649,100
251.5,40,45.0407316957806,100
251.6,40,45.1190906928875,100
251.7,40,45.1962909578923,100
251.8,40,45.2723476556827,100
251.9,40,45.3472758049068,100
252,40,45.4210902778186,100
252.1,40,45.4938058001868,100
252.2,40,45.5654369512649,100
252.3,40,45.6359981638192,100
252.4,40,45.7055037242146,100
252.5,40,45.7739677725525,100
252.6,40,45.8414043028624,100
252.7,40,45.907827163342,100
252.8,40,45.9732500566458,100
252.9,40,46.0376865402194,100
253,40,46.101150026677,100
253.1,40,46.1636537842218,100
253.2,40,46.2252109371057,100
253.3,40,46.2858344661279,100
253.4,40,46.3455372091704,100
253.5,40,46.4043318617676,100
253.6,40,46.4622309777108,100
253.7,40,46.5192469696829,100
253.8,40,46.5753921099251,100
253.9,40,46.6306785309316,100
254,40,46.6851182261721,100
254.1,40,46.7387230508404,100
254.2,40,46.7915047226281,100
254.3,40,46.8434748225215,100
254.4,40,46.8946447956215,100
254.5,40,46.9450259519837,100
254.6,40,46.9946294674792,100
254.7,40,47.0434663846744,100
254.8,40,47.0915476137275,100
254.9,40,47.1388839333034,100
255,40,47.1854859915027,100
255.1,40,47.2313643068064,100
255.2,40,47.2765292690343,100
255.3,40,47.3209911403159,100
255.4,40,47.3647600560735,100
255.5,40,47.4078460260165,100
255.6,40,47.4502589351461,100
255.7,40,47.492008544769,100
255.8,40,47.5331044935203,100
255.9,40,47.5735562983947,100
256,40,47.6133733557839,100
256.1,40,47.6525649425217,100
256.2,40,47.6911402169343,100
256.3,40,47.7291082198966,100
256.4,40,47.7664778758918,100
256.5,40,47.8032579940769,100
256.6,40,47.8394572693501,100
256.7,40,47.8750842834221,100
256.8,40,47.910147505889,100
256.9,40,47.9446552953081,100
257,40,47.9786159002738,100
257.1,40,48.0120374604956,100
257.2,40,48.044928007876,100
257.3,40,48.0772954675879,100
257.4,40,48.1091476591528,100
257.5,40,48.140492297517,100
257.6,40,48.1713369941275,100
257.7,40,48.2016892580052,100
257.8,40,48.2315564968178,100
257.9,40,48.2609460179484,100
258,40,48.2898650295634,100
258.1,40,48.3183206416761,100
258.2,40,48.3463198672076,100
258.3,40,48.3738696230445,100
258.4,40,48.4009767310916,100
258.5,40,48.4276479193225,100
258.6,40,48.4538898228235,100
258.7,40,48.4797089848352,100
258.8,40,48.5051118577877,100
258.9,40,48.5301048043315,100
259,40,48.5546940983631,100
259.1,40,48.5788859260452,100
259.2,40,48.6026863868212,100
259.3,40,48.6261014944238,100
259.4,40,48.6491371778782,100
259.5,40,48.6717992824983,100
259.6,40,48.6940935708776,100
259.7,40,48.7160257238731,100
259.8,40,48.7376013415828,100
259.9,40,48.7588259443164,100
260,40,48.7797049735597,100
260.1,40,48.8002437929314,100
260.2,40,48.8204476891336,100
260.3,40,48.8403218728946,100
260.4,40,48.859871479905,100
260.5,40,48.8791015717462,100
260.6,40,48.8980171368116,100
260.7,40,48.9166230912206,100
260.8,40,48.9349242797248,100
260.9,40,48.9529254766068,100
261,40,48.9706313865713,100
261.1,40,48.9880466456288,100
261.2,40,49.0051758219712,100
261.3,40,49.02202341684,100
261.4,40,49.0385938653864,100
261.5,40,49.054891537524,100
261.6,40,49.070920738773,100
261.7,40,49.0866857110975,100
261.8,40,49.1021906337336,100
261.9,40,49.1174396240111,100
262,40,49.1324367381658,100
262.1,40,49.1471859721454,100
262.2,40,49.1616912624059,100
262.3,40,49.1759564867013,100
262.4,40,49.1899854648646,100
262.5,40,49.2037819595816,100
262.6,40,49.217349677156,100
262.7,40,49.2306922682668,100
262.8,40,49.2438133287188,100
262.9,40,49.2567164001833,100
263,40,49.2694049709326,100
263.1,40,49.2818824765664,100
263.2,40,49.2941523007292,100
263.3,40,49.3062177758215,100
263.4,40,49.3180821837022,100
263.5,40,49.3297487563836,100
263.6,40,49.3412206767187,100
263.7,40,49.3525010790809,100
263.8,40,49.3635930500357,100
263.9,40,49.3744996290052,100
